Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,11,1 ,,,,,s/p,s/p
1979,11,2 ,,,,,s/p,s/p
1979,11,3 ,,,,,s/p,s/p
1979,11,4 ,,,,,s/p,s/p
1979,11,5 ,,,,,s/p,s/p
1979,11,6 ,,,,,s/p,s/p
1979,11,7 ,,,,,4.1,4.1
1979,11,8 ,,,,,s/p,4.1
1979,11,9 ,,,,,s/p,4.1
1979,11,10 ,,,,,s/p,4.1
1979,11,11 ,,,,,s/p,4.1
1979,11,12 ,,,,,s/p,4.1
1979,11,13 ,,,,,s/p,4.1
1979,11,14 ,,,,,s/p,4.1
1979,11,15 ,,,,,s/p,4.1
1979,11,16 ,,,,,s/p,4.1
1979,11,17 ,,,,,4.1,8.2
1979,11,18 ,,,,,5.7,13.9
1979,11,19 ,,,,,3.8,17.7
1979,11,20 ,,,,,s/p,17.7
1979,11,21 ,,,,,s/p,17.7
1979,11,22 ,,,,,s/p,17.7
1979,11,23 ,,,,,s/p,17.7
1979,11,24 ,,,,,1.0,18.7
1979,11,25 ,,,,,s/p,18.7
1979,11,26 ,,,,,s/p,18.7
1979,11,27 ,,,,,s/p,18.7
1979,11,28 ,,,,,s/p,18.7
1979,11,29 ,,,,,s/p,18.7
1979,11,30 ,,,,,s/p,18.7
