Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,s/p,s/p
2011,9,2 ,,,,,8.5,8.5
2011,9,3 ,,,,,0.2,8.7
2011,9,4 ,,,,,0.7,9.4
2011,9,5 ,,,,,s/p,9.4
2011,9,6 ,,,,,s/p,9.4
2011,9,7 ,,,,,s/p,9.4
2011,9,8 ,,,,,10.6,20.0
2011,9,9 ,,,,,s/p,20.0
2011,9,10 ,,,,,s/p,20.0
2011,9,11 ,,,,,s/p,20.0
2011,9,12 ,,,,,s/p,20.0
2011,9,13 ,,,,,s/p,20.0
2011,9,14 ,,,,,s/p,20.0
2011,9,15 ,,,,,1.6,21.6
2011,9,16 ,,,,,s/p,21.6
2011,9,17 ,,,,,s/p,21.6
2011,9,18 ,,,,,s/p,21.6
2011,9,19 ,,,,,s/p,21.6
2011,9,20 ,,,,,s/p,21.6
2011,9,21 ,,,,,s/p,21.6
2011,9,22 ,,,,,s/p,21.6
2011,9,23 ,,,,,s/p,21.6
2011,9,24 ,,,,,s/p,21.6
2011,9,25 ,,,,,s/p,21.6
2011,9,26 ,,,,,s/p,21.6
2011,9,27 ,,,,,5.5,27.1
2011,9,28 ,,,,,3.8,30.9
2011,9,29 ,,,,,s/p,30.9
2011,9,30 ,,,,,s/p,30.9
