Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,7,1 ,,,,,5.0,5.0
1984,7,2 ,,,,,25.5,30.5
1984,7,3 ,,,,,34.7,65.2
1984,7,4 ,,,,,73.4,138.6
1984,7,5 ,,,,,100.0,238.6
1984,7,6 ,,,,,95.0,333.6
1984,7,7 ,,,,,s/p,333.6
1984,7,8 ,,,,,32.0,365.6
1984,7,9 ,,,,,2.5,368.1
1984,7,10 ,,,,,82.0,450.1
1984,7,11 ,,,,,s/p,450.1
1984,7,12 ,,,,,s/p,450.1
1984,7,13 ,,,,,s/p,450.1
1984,7,14 ,,,,,12.0,462.1
1984,7,15 ,,,,,s/p,462.1
1984,7,16 ,,,,,s/p,462.1
1984,7,17 ,,,,,s/p,462.1
1984,7,18 ,,,,,s/p,462.1
1984,7,19 ,,,,,s/p,462.1
1984,7,20 ,,,,,s/p,462.1
1984,7,21 ,,,,,s/p,462.1
1984,7,22 ,,,,,s/p,462.1
1984,7,23 ,,,,,s/p,462.1
1984,7,24 ,,,,,s/p,462.1
1984,7,25 ,,,,,s/p,462.1
1984,7,26 ,,,,,s/p,462.1
1984,7,27 ,,,,,s/p,462.1
1984,7,28 ,,,,,s/p,462.1
1984,7,29 ,,,,,s/p,462.1
1984,7,30 ,,,,,s/p,462.1
1984,7,31 ,,,,,s/p,462.1
