Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,5 ,s/p,s/p,,s/p,s/p,s/p
2020,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,7 ,s/p,,,s/p,s/p,s/p
2020,4,8 ,s/p,s/p,,s/p,s/p,s/p
2020,4,9 ,s/p,,s/p,s/p,s/p,s/p
2020,4,10 ,0.1,s/p,s/p,s/p,0.1,0.1
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,0.1
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,0.1
2020,4,13 ,s/p,s/p,s/p,,s/p,0.1
2020,4,14 ,s/p,s/p,,s/p,s/p,0.1
2020,4,15 ,s/p,s/p,,s/p,s/p,0.1
2020,4,16 ,s/p,s/p,,s/p,s/p,0.1
2020,4,17 ,s/p,s/p,,s/p,s/p,0.1
2020,4,18 ,s/p,s/p,,,s/p,0.1
2020,4,19 ,s/p,s/p,,s/p,s/p,0.1
2020,4,20 ,s/p,s/p,,s/p,s/p,0.1
2020,4,21 ,s/p,s/p,,,s/p,0.1
2020,4,22 ,s/p,s/p,,s/p,s/p,0.1
2020,4,23 ,s/p,1.6,,4.3,5.9,6.0
2020,4,24 ,0.6,s/p,,0.2,0.8,6.8
2020,4,25 ,s/p,s/p,,,s/p,6.8
2020,4,26 ,s/p,2.9,,1.0,3.9,10.7
2020,4,27 ,s/p,0.3,,0.1,0.4,11.1
2020,4,28 ,s/p,s/p,,s/p,s/p,11.1
2020,4,29 ,s/p,s/p,,0.1,0.1,11.2
2020,4,30 ,s/p,s/p,,0.1,0.1,11.3
