Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,7,1 ,s/p,s/p,s/p,4.5,4.5,4.5
1972,7,2 ,3.7,s/p,s/p,3.7,7.4,11.9
1972,7,3 ,s/p,s/p,s/p,s/p,s/p,11.9
1972,7,4 ,s/p,s/p,s/p,s/p,s/p,11.9
1972,7,5 ,s/p,18.6,s/p,21.1,39.7,51.6
1972,7,6 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,7 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,8 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,9 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,10 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,11 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,12 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,13 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,14 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,15 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,16 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,17 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,18 ,s/p,s/p,s/p,s/p,s/p,51.6
1972,7,19 ,s/p,s/p,s/p,11.3,11.3,62.9
1972,7,20 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,21 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,22 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,23 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,24 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,25 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,26 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,27 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,28 ,s/p,s/p,s/p,s/p,s/p,62.9
1972,7,29 ,s/p,s/p,s/p,0.0,0.0,62.9
1972,7,30 ,0.0,s/p,s/p,s/p,0.0,62.9
1972,7,31 ,s/p,s/p,s/p,3.0,3.0,65.9
