Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,7,5 ,s/p,s/p,s/p,0.1,0.1,0.1
1980,7,6 ,0.7,7.8,s/p,4.8,13.3,13.4
1980,7,7 ,s/p,s/p,s/p,s/p,s/p,13.4
1980,7,8 ,s/p,s/p,s/p,s/p,s/p,13.4
1980,7,9 ,s/p,s/p,s/p,s/p,s/p,13.4
1980,7,10 ,s/p,s/p,s/p,s/p,s/p,13.4
1980,7,11 ,s/p,s/p,s/p,s/p,s/p,13.4
1980,7,12 ,s/p,s/p,s/p,s/p,s/p,13.4
1980,7,13 ,s/p,2.3,s/p,0.6,2.9,16.3
1980,7,14 ,s/p,s/p,s/p,s/p,s/p,16.3
1980,7,15 ,s/p,s/p,s/p,s/p,s/p,16.3
1980,7,16 ,s/p,s/p,s/p,0.0,0.0,16.3
1980,7,17 ,0.0,0.1,s/p,s/p,0.1,16.4
1980,7,18 ,5.0,11.4,s/p,14.5,30.9,47.3
1980,7,19 ,s/p,s/p,s/p,s/p,s/p,47.3
1980,7,20 ,s/p,s/p,s/p,s/p,s/p,47.3
1980,7,21 ,s/p,s/p,s/p,s/p,s/p,47.3
1980,7,22 ,s/p,s/p,s/p,s/p,s/p,47.3
1980,7,23 ,s/p,s/p,s/p,s/p,s/p,47.3
1980,7,24 ,s/p,s/p,s/p,13.4,13.4,60.7
1980,7,25 ,0.0,0.0,s/p,4.8,4.8,65.5
1980,7,26 ,s/p,s/p,s/p,s/p,s/p,65.5
1980,7,27 ,s/p,s/p,s/p,s/p,s/p,65.5
1980,7,28 ,s/p,2.8,s/p,0.0,2.8,68.3
1980,7,29 ,s/p,s/p,s/p,s/p,s/p,68.3
1980,7,30 ,s/p,s/p,s/p,s/p,s/p,68.3
1980,7,31 ,s/p,s/p,s/p,s/p,s/p,68.3
