Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,s/p,s/p,,s/p,s/p,s/p
2012,12,2 ,s/p,s/p,,s/p,s/p,s/p
2012,12,3 ,s/p,s/p,,s/p,s/p,s/p
2012,12,4 ,s/p,s/p,,s/p,s/p,s/p
2012,12,5 ,s/p,s/p,,s/p,s/p,s/p
2012,12,6 ,s/p,s/p,,s/p,s/p,s/p
2012,12,7 ,s/p,s/p,,s/p,s/p,s/p
2012,12,8 ,s/p,s/p,,s/p,s/p,s/p
2012,12,9 ,s/p,s/p,,0.2,0.2,0.2
2012,12,10 ,s/p,s/p,,s/p,s/p,0.2
2012,12,11 ,s/p,s/p,,s/p,s/p,0.2
2012,12,12 ,s/p,s/p,,s/p,s/p,0.2
2012,12,13 ,s/p,s/p,,s/p,s/p,0.2
2012,12,14 ,s/p,s/p,,s/p,s/p,0.2
2012,12,15 ,s/p,s/p,,s/p,s/p,0.2
2012,12,16 ,s/p,s/p,,s/p,s/p,0.2
2012,12,17 ,s/p,s/p,,s/p,s/p,0.2
2012,12,18 ,s/p,s/p,,8.0,8.0,8.2
2012,12,19 ,17.2,2.4,,0.2,19.8,28.0
2012,12,20 ,s/p,s/p,,s/p,s/p,28.0
2012,12,21 ,s/p,s/p,,s/p,s/p,28.0
2012,12,22 ,s/p,s/p,,s/p,s/p,28.0
2012,12,23 ,s/p,s/p,,s/p,s/p,28.0
2012,12,24 ,s/p,1.9,,0.4,2.3,30.3
2012,12,25 ,s/p,s/p,,s/p,s/p,30.3
2012,12,26 ,s/p,s/p,,s/p,s/p,30.3
2012,12,27 ,s/p,s/p,,s/p,s/p,30.3
2012,12,28 ,s/p,s/p,,s/p,s/p,30.3
2012,12,29 ,s/p,s/p,,s/p,s/p,30.3
2012,12,30 ,0.0,s/p,,s/p,0.0,30.3
2012,12,31 ,s/p,s/p,,s/p,s/p,30.3
