Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,7,14 ,s/p,s/p,s/p,15.7,15.7,15.7
2011,7,15 ,0.9,s/p,s/p,10.7,11.6,27.3
2011,7,16 ,s/p,s/p,s/p,0.3,0.3,27.6
2011,7,17 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,18 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,19 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,20 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,21 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,22 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,23 ,s/p,s/p,s/p,s/p,s/p,27.6
2011,7,24 ,s/p,s/p,s/p,18.0,18.0,45.6
2011,7,25 ,1.0,s/p,s/p,1.5,2.5,48.1
2011,7,26 ,s/p,s/p,s/p,s/p,s/p,48.1
2011,7,27 ,s/p,s/p,s/p,s/p,s/p,48.1
2011,7,28 ,s/p,s/p,s/p,0.0,0.0,48.1
2011,7,29 ,s/p,s/p,s/p,s/p,s/p,48.1
2011,7,30 ,0.0,s/p,s/p,7.8,7.8,55.9
2011,7,31 ,s/p,s/p,s/p,s/p,s/p,55.9
