Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,2,1 ,,,,,s/p,s/p
1980,2,2 ,,,,,s/p,s/p
1980,2,3 ,,,,,s/p,s/p
1980,2,4 ,,,,,s/p,s/p
1980,2,5 ,,,,,s/p,s/p
1980,2,6 ,,,,,s/p,s/p
1980,2,7 ,,,,,s/p,s/p
1980,2,8 ,,,,,s/p,s/p
1980,2,9 ,,,,,s/p,s/p
1980,2,10 ,,,,,s/p,s/p
1980,2,11 ,,,,,s/p,s/p
1980,2,12 ,,,,,s/p,s/p
1980,2,13 ,,,,,10.0,10.0
1980,2,14 ,,,,,19.0,29.0
1980,2,15 ,,,,,21.0,50.0
1980,2,16 ,,,,,9.0,59.0
1980,2,17 ,,,,,1.0,60.0
1980,2,18 ,,,,,3.0,63.0
1980,2,19 ,,,,,s/p,63.0
1980,2,20 ,,,,,s/p,63.0
1980,2,21 ,,,,,s/p,63.0
1980,2,22 ,,,,,s/p,63.0
1980,2,23 ,,,,,s/p,63.0
1980,2,24 ,,,,,s/p,63.0
1980,2,25 ,,,,,s/p,63.0
1980,2,26 ,,,,,s/p,63.0
1980,2,27 ,,,,,s/p,63.0
1980,2,28 ,,,,,s/p,63.0
1980,2,29 ,,,,,s/p,63.0
