Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,7,1 ,,,,,15.9,15.9
1984,7,2 ,,,,,35.0,50.9
1984,7,3 ,,,,,34.9,85.8
1984,7,4 ,,,,,85.2,171.0
1984,7,5 ,,,,,s/p,171.0
1984,7,6 ,,,,,s/p,171.0
1984,7,7 ,,,,,s/p,171.0
1984,7,8 ,,,,,48.3,219.3
1984,7,9 ,,,,,3.9,223.2
1984,7,10 ,,,,,49.3,272.5
1984,7,11 ,,,,,s/p,272.5
1984,7,12 ,,,,,s/p,272.5
1984,7,13 ,,,,,s/p,272.5
1984,7,14 ,,,,,2.0,274.5
1984,7,15 ,,,,,s/p,274.5
1984,7,16 ,,,,,s/p,274.5
1984,7,17 ,,,,,s/p,274.5
1984,7,18 ,,,,,s/p,274.5
1984,7,19 ,,,,,s/p,274.5
1984,7,20 ,,,,,s/p,274.5
1984,7,21 ,,,,,s/p,274.5
1984,7,22 ,,,,,s/p,274.5
1984,7,23 ,,,,,s/p,274.5
1984,7,24 ,,,,,s/p,274.5
1984,7,25 ,,,,,s/p,274.5
1984,7,26 ,,,,,s/p,274.5
1984,7,27 ,,,,,s/p,274.5
1984,7,28 ,,,,,s/p,274.5
1984,7,29 ,,,,,s/p,274.5
1984,7,30 ,,,,,s/p,274.5
1984,7,31 ,,,,,s/p,274.5
