Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,9 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,10 ,s/p,s/p,s/p,s/p,s/p,s/p
1970,6,11 ,s/p,0.0,s/p,7.3,7.3,7.3
1970,6,12 ,s/p,s/p,s/p,s/p,s/p,7.3
1970,6,13 ,s/p,s/p,s/p,s/p,s/p,7.3
1970,6,14 ,s/p,s/p,s/p,s/p,s/p,7.3
1970,6,15 ,s/p,s/p,s/p,s/p,s/p,7.3
1970,6,16 ,s/p,3.0,s/p,16.7,19.7,27.0
1970,6,17 ,s/p,s/p,s/p,s/p,s/p,27.0
1970,6,18 ,s/p,s/p,s/p,s/p,s/p,27.0
1970,6,19 ,s/p,1.7,s/p,1.7,3.4,30.4
1970,6,20 ,s/p,s/p,s/p,s/p,s/p,30.4
1970,6,21 ,s/p,s/p,s/p,s/p,s/p,30.4
1970,6,22 ,s/p,s/p,s/p,s/p,s/p,30.4
1970,6,23 ,s/p,s/p,s/p,s/p,s/p,30.4
1970,6,24 ,s/p,s/p,s/p,s/p,s/p,30.4
1970,6,25 ,s/p,s/p,s/p,0.6,0.6,31.0
1970,6,26 ,0.7,0.0,s/p,0.7,1.4,32.4
1970,6,27 ,s/p,0.0,s/p,2.0,2.0,34.4
1970,6,28 ,s/p,s/p,s/p,s/p,s/p,34.4
1970,6,29 ,s/p,s/p,s/p,0.3,0.3,34.7
1970,6,30 ,s/p,s/p,s/p,s/p,s/p,34.7
