Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,7.0,1.0,9.1,13.8,11.5,11.5,7.0
1967.0,7.0,2.0,2.0,12.7,7.2,7.3,7.0
1967.0,7.0,3.0,2.2,13.0,7.8,7.9,7.0
1967.0,7.0,4.0,3.2,13.8,7.4,7.9,7.0
1967.0,7.0,5.0,1.7,11.8,6.3,6.4,7.0
1967.0,7.0,6.0,6.3,13.8,9.5,9.7,7.0
1967.0,7.0,7.0,1.3,13.1,7.1,7.5,7.0
1967.0,7.0,8.0,0.3,12.0,5.8,5.9,7.0
1967.0,7.0,9.0,1.8,13.4,7.6,7.8,7.0
1967.0,7.0,10.0,1.0,13.6,6.9,7.3,7.0
1967.0,7.0,11.0,-1.6,10.6,4.2,4.5,7.0
1967.0,7.0,12.0,0.1,10.1,4.6,5.6,7.0
1967.0,7.0,13.0,8.8,11.7,10.0,10.3,7.0
1967.0,7.0,14.0,10.4,12.0,11.5,11.5,7.0
1967.0,7.0,15.0,11.0,13.0,11.7,11.6,7.0
1967.0,7.0,16.0,10.6,14.8,12.0,11.8,7.0
1967.0,7.0,17.0,6.3,11.6,9.6,9.3,7.0
1967.0,7.0,18.0,1.2,10.9,5.8,6.3,7.0
1967.0,7.0,19.0,1.7,11.1,7.3,7.3,7.0
1967.0,7.0,20.0,-1.4,11.0,5.0,5.0,7.0
1967.0,7.0,21.0,3.1,11.7,7.4,7.8,7.0
1967.0,7.0,22.0,4.0,13.0,8.1,8.4,7.0
1967.0,7.0,23.0,9.6,11.8,10.6,10.8,7.0
1967.0,7.0,24.0,8.1,11.4,10.4,10.5,7.0
1967.0,7.0,25.0,6.8,11.4,8.5,8.7,7.0
1967.0,7.0,26.0,4.3,10.8,8.0,8.0,7.0
1967.0,7.0,27.0,-1.0,11.4,5.2,5.1,7.0
1967.0,7.0,28.0,-1.0,12.2,5.0,5.1,7.0
1967.0,7.0,29.0,-0.4,12.2,5.4,5.7,7.0
1967.0,7.0,30.0,3.0,11.1,6.8,7.0,7.0
1967.0,7.0,31.0,4.8,14.1,8.5,8.8,7.0
