Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,,,,
2020,9,2 ,,,,,,
2020,9,3 ,s/p,0.6,s/p,s/p,0.6,0.6
2020,9,4 ,s/p,s/p,s/p,,s/p,0.6
2020,9,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,9,7 ,s/p,s/p,s/p,,s/p,0.6
2020,9,8 ,6.0,0.6,0.6,0.2,7.4,8.0
2020,9,9 ,s/p,s/p,0.2,1.8,2.0,10.0
2020,9,10 ,1.6,s/p,s/p,s/p,1.6,11.6
2020,9,11 ,,s/p,,s/p,s/p,11.6
2020,9,12 ,0.2,0.2,s/p,0.2,0.6,12.2
2020,9,13 ,s/p,s/p,s/p,,s/p,12.2
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,12.2
2020,9,15 ,s/p,4.8,0.8,s/p,5.6,17.8
2020,9,16 ,0.2,s/p,s/p,s/p,0.2,18.0
2020,9,17 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,20 ,s/p,,s/p,s/p,s/p,18.0
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,22 ,s/p,s/p,s/p,,s/p,18.0
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,9,29 ,s/p,1.2,0.6,s/p,1.8,19.8
2020,9,30 ,0.4,0.4,s/p,,0.8,20.6
