Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,1,1 ,,,,,s/p,s/p
1979,1,2 ,,,,,s/p,s/p
1979,1,3 ,,,,,s/p,s/p
1979,1,4 ,,,,,s/p,s/p
1979,1,5 ,,,,,s/p,s/p
1979,1,6 ,,,,,s/p,s/p
1979,1,7 ,,,,,2.0,2.0
1979,1,8 ,,,,,s/p,2.0
1979,1,9 ,,,,,s/p,2.0
1979,1,10 ,,,,,s/p,2.0
1979,1,11 ,,,,,s/p,2.0
1979,1,12 ,,,,,s/p,2.0
1979,1,13 ,,,,,s/p,2.0
1979,1,14 ,,,,,s/p,2.0
1979,1,15 ,,,,,s/p,2.0
1979,1,16 ,,,,,4.0,6.0
1979,1,17 ,,,,,2.0,8.0
1979,1,18 ,,,,,s/p,8.0
1979,1,19 ,,,,,s/p,8.0
1979,1,20 ,,,,,s/p,8.0
1979,1,21 ,,,,,s/p,8.0
1979,1,22 ,,,,,s/p,8.0
1979,1,23 ,,,,,s/p,8.0
1979,1,24 ,,,,,s/p,8.0
1979,1,25 ,,,,,0.5,8.5
1979,1,26 ,,,,,s/p,8.5
1979,1,27 ,,,,,s/p,8.5
1979,1,28 ,,,,,s/p,8.5
1979,1,29 ,,,,,s/p,8.5
1979,1,30 ,,,,,s/p,8.5
1979,1,31 ,,,,,s/p,8.5
